timestamp,symbol,underlier,action,quantity,market_price,execution_price,fee,cash_after,realized_pnl
12:32:59,NIFTY22120118700PE,NIFTY,SELL,1,135.85,135.782075,0.027156415,994555.4989845179,-1.0908200900000113
12:32:59,NIFTY22120118750CE,NIFTY,BUY,1,26.1,26.11305,0.005222610000000001,994529.3807119079,0.0
12:32:59,NIFTY22120118750PE,NIFTY,BUY,1,170.9,170.98545,0.03419709,994358.3610648179,0.0
12:33:26,NIFTY22120118750CE,NIFTY,SELL,1,25.55,25.537225000000003,0.005107445000000001,994383.8931823729,-0.5861550549999983
12:33:26,NIFTY22120118750PE,NIFTY,SELL,1,173.15,173.06342500000002,0.034612685000000004,994556.9219946879,2.0091652250000376
12:33:26,NIFTY22120118700CE,NIFTY,BUY,1,40.3,40.32015,0.00806403,994516.5937806579,0.0
12:33:26,NIFTY22120118700PE,NIFTY,BUY,1,137.65,137.718825,0.027543765000000005,994378.8474118928,0.0
12:33:27,NIFTY22120118700CE,NIFTY,SELL,1,40.25,40.229875,0.008045975,994419.0692409178,-0.10638500499999833
12:33:27,NIFTY22120118700PE,NIFTY,SELL,1,137.65,137.581175,0.027516235,994556.6228996828,-0.19271000000000782
12:33:27,NIFTY22120118750CE,NIFTY,BUY,1,25.55,25.562775,0.0051125549999999995,994531.0550121279,0.0
12:33:27,NIFTY22120118750PE,NIFTY,BUY,1,173.15,173.236575,0.034647315,994357.7837898128,0.0
12:33:30,NIFTY22120118750CE,NIFTY,SELL,1,25.25,25.237375,0.005047475,994383.0161173379,-0.3355600299999984
12:33:30,NIFTY22120118750PE,NIFTY,SELL,1,173.6,173.5132,0.03470264000000001,994556.4946146979,0.20727504500002408
12:33:30,NIFTY22120118700CE,NIFTY,BUY,1,39.85,39.869925,0.007973985000000001,994516.6167157128,0.0
12:33:30,NIFTY22120118700PE,NIFTY,BUY,1,138.05,138.119025,0.027623805,994378.4700669078,0.0
12:33:50,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,117.0,116.9415,0.0233883,994495.3881786078,-0.7141850549999894
12:33:50,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,385.45,385.257275,0.077051455,994880.5684021527,1.5118052050000466
12:33:50,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,150.75,150.82537499999998,0.030165074999999996,994729.7128620778,0.0
12:33:50,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,318.8,318.9594,0.06379188000000001,994410.6896701978,0.0
12:34:04,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,150.9,150.82455000000002,0.030164910000000003,994561.4840552878,-0.06115498499996344
12:34:04,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,317.15,316.991425,0.063398285,994878.4120820027,-2.095165165000024
12:34:04,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,117.15,117.208575,0.023441715000000002,994761.1800652877,0.0
12:34:04,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,383.0,383.19149999999996,0.07663829999999999,994377.9119269877,0.0
12:34:08,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,116.9,116.84155000000001,0.023368310000000003,994494.7301086776,-0.4138350249999839
12:34:08,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,385.7,385.50715,0.07710143000000001,994880.1601572477,2.161910270000062
12:34:08,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,150.25,150.32512499999999,0.030065025,994729.8049672227,0.0
12:34:08,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,318.45,318.609225,0.063721845,994411.1320203778,0.0
12:35:12,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,150.75,150.67462500000002,0.030134925000000007,994561.7765104527,0.2893000500000345
12:35:12,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,317.9,317.74105,0.06354821,994879.4540122427,-0.9954450550000079
12:35:12,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,117.35,117.40867499999999,0.023481735,994762.0218555077,0.0
12:35:12,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,384.15,384.34207499999997,0.076868415,994377.6029120927,0.0
12:35:52,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,115.5,115.44225,0.02308845,994493.0220736427,-2.0129951849999865
12:35:52,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,387.95,387.756025,0.07755120500000001,994880.7005474376,3.259530380000057
12:35:52,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,148.25,148.32412499999998,0.029664825,994732.3467576127,0.0
12:35:52,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,321.8,321.9609,0.06439218,994410.3214654326,0.0
12:35:54,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,148.6,148.5257,0.02970514,994558.8174602926,0.1422050350000196
12:35:54,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,320.9,320.73955,0.06414791,994879.4928623826,-1.3498900899999726
12:35:54,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,115.7,115.75784999999999,0.02315157,994763.7118608125,0.0
12:35:54,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,387.95,388.14397499999995,0.077628795,994375.4902570175,0.0
12:35:58,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,114.65,114.59267500000001,0.022918535000000004,994490.0600134826,-1.2112451049999766
12:35:58,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,389.8,389.60510000000005,0.07792102000000001,994879.5871924625,1.305575185000095
12:35:58,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,147.25,147.323625,0.029464725,994732.2341027375,0.0
12:35:58,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,322.6,322.7613,0.06455226,994409.4082504775,0.0
12:36:02,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,147.95,147.876025,0.029575205,994557.2547002725,0.49336007000000576
12:36:02,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,322.35,322.18882500000007,0.06443776500000002,994879.3790875075,-0.7014650249999403
12:36:02,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,115.05,115.107525,0.023021505,994764.2485410025,0.0
12:36:02,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,389.45,389.644725,0.077928945,994374.5258870575,0.0
12:36:23,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,114.95,114.892525,0.022978505000000003,994489.3954335526,-0.26100000999998924
12:36:23,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,389.55,389.355225,0.07787104500000001,994878.6727875075,-0.44529998999997544
12:36:23,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,147.25,147.323625,0.029464725,994731.3196977825,0.0
12:36:23,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,321.45,321.61072499999995,0.064322145,994409.6446506375,0.0
12:37:05,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,148.45,148.375775,0.029675155,994557.9907504825,0.9930101200000117
12:37:05,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,322.05,321.888975,0.064377795,994879.8153476876,0.14955006000007093
12:37:05,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,115.45,115.507725,0.023101545,994764.2845211426,0.0
12:37:05,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,388.15,388.344075,0.077668815,994375.8627773277,0.0
12:37:08,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,116.0,115.94200000000001,0.0231884,994491.7815889276,0.38798505500001373
12:37:08,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,385.9,385.70705,0.07714141,994877.4114975176,-2.791835224999994
12:37:08,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,148.9,148.97445,0.02979489,994728.4072526277,0.0
12:37:08,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,320.3,320.46015,0.06409203000000001,994407.8830105977,0.0
12:37:11,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,150.45,150.374775,0.030074955,994558.2277106426,1.3404551550000094
12:37:11,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,318.25,318.09087500000004,0.06361817500000001,994876.2549674676,-2.4969852049999592
12:37:11,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,117.35,117.40867499999999,0.023481735,994758.8228107326,0.0
12:37:11,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,384.7,384.89234999999996,0.07697847,994373.8534822627,0.0
12:37:15,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,115.9,115.84205000000001,0.023168410000000004,994489.6723638527,-1.6132751449999736
12:37:15,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,386.6,386.40670000000006,0.07728134000000002,994876.0017825128,1.3600901900000926
12:37:15,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,149.05,149.124525,0.029824905000000002,994726.8474326078,0.0
12:37:15,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,320.35,320.510175,0.064102035,994406.2731555728,0.0
12:37:18,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,149.1,149.02545,0.029805090000000003,994555.2688004829,-0.15870499499999915
12:37:18,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,319.6,319.44020000000006,0.06388804000000002,994874.6451124429,-1.1979650749999426
12:37:18,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,115.5,115.55775,0.02311155,994759.0642508928,0.0
12:37:18,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,386.8,386.9934,0.07739868000000001,994371.9934522129,0.0
12:37:35,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,115.2,115.14240000000001,0.023028480000000004,994487.1128237329,-0.46149002999998945
12:37:35,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,388.0,387.80600000000004,0.07756120000000001,994874.8412625329,0.6576401200000317
12:37:35,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,148.45,148.52422499999997,0.029704844999999997,994726.2873326879,0.0
12:37:35,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,321.65,321.81082499999997,0.064362165,994404.4121455229,0.0
12:37:38,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,147.85,147.776075,0.029555215,994552.1586653079,-0.8074100599999813
12:37:38,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,322.0,321.839,0.0643678,994873.9332975079,-0.10055496499996708
12:37:38,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,114.9,114.95745,0.02299149,994758.952856018,0.0
12:37:38,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,389.2,389.39459999999997,0.07787892,994369.480377098,0.0
12:37:40,BANKNIFTY22120143400CE,BANKNIFTY,SELL,1,114.5,114.44275,0.02288855,994483.9002385479,-0.5605800399999906
12:37:40,BANKNIFTY22120143400PE,BANKNIFTY,SELL,1,389.15,388.955425,0.077791085,994872.777872463,-0.5948450049999774
12:37:40,BANKNIFTY22120143300CE,BANKNIFTY,BUY,1,147.1,147.17354999999998,0.029434709999999996,994725.574887753,0.0
12:37:40,BANKNIFTY22120143300PE,BANKNIFTY,BUY,1,322.2,322.36109999999996,0.06447222,994403.149315533,0.0
12:47:17,BANKNIFTY22120143300CE,BANKNIFTY,SELL,1,151.65,151.57417500000003,0.030314835000000005,994554.693175698,4.340875455000047
12:47:17,BANKNIFTY22120143300PE,BANKNIFTY,SELL,1,311.7,311.54415,0.06230883,994866.175016868,-10.943731049999963
12:47:17,BANKNIFTY22120143400CE,BANKNIFTY,BUY,1,117.65,117.708825,0.023541765000000003,994748.442650103,0.0
12:47:17,BANKNIFTY22120143400PE,BANKNIFTY,BUY,1,378.0,378.18899999999996,0.07563779999999999,994370.178012303,0.0
12:54:56,NIFTY22120118700CE,NIFTY,SELL,1,41.5,41.47925,0.00829585,994411.6489664529,1.5930551649999982
12:54:56,NIFTY22120118700PE,NIFTY,SELL,1,133.05,132.98347500000003,0.026596695000000007,994544.6058447579,-5.189770499999967
12:54:56,NIFTY22120118750CE,NIFTY,BUY,1,26.35,26.363175,0.0052726349999999995,994518.2373971229,0.0
12:54:56,NIFTY22120118750PE,NIFTY,BUY,1,168.0,168.084,0.0336168,994350.1197803229,0.0
12:55:09,NIFTY22120118750CE,NIFTY,SELL,1,25.85,25.837075000000002,0.005167415000000001,994375.9516879079,-0.5365400499999959
12:55:09,NIFTY22120118750PE,NIFTY,SELL,1,169.4,169.3153,0.03386306,994545.2331248479,1.1638201400000043
12:55:09,NIFTY22120118700CE,NIFTY,BUY,1,40.95,40.970475,0.008194095,994504.2544557529,0.0
12:55:09,NIFTY22120118700PE,NIFTY,BUY,1,134.85,134.91742499999998,0.026983484999999998,994369.3100472679,0.0
12:55:11,NIFTY22120118700CE,NIFTY,SELL,1,40.9,40.87955,0.008175910000000002,994410.1814213579,-0.1072950049999986
12:55:11,NIFTY22120118700PE,NIFTY,SELL,1,134.4,134.33280000000002,0.026866560000000005,994544.4873547979,-0.63847504499996
12:55:11,NIFTY22120118750CE,NIFTY,BUY,1,25.85,25.862925,0.005172585,994518.6192572128,0.0
12:55:11,NIFTY22120118750PE,NIFTY,BUY,1,169.4,169.4847,0.03389694,994349.1006602729,0.0
12:55:19,NIFTY22120118750CE,NIFTY,SELL,1,25.8,25.787100000000002,0.005157420000000001,994374.8826028529,-0.08615500499999826
12:55:19,NIFTY22120118750PE,NIFTY,SELL,1,169.4,169.3153,0.03386306,994544.1640397928,-0.23715999999999599
12:55:19,NIFTY22120118700CE,NIFTY,BUY,1,40.85,40.870425,0.008174085,994503.2854407078,0.0
12:55:19,NIFTY22120118700PE,NIFTY,BUY,1,134.45,134.51722499999997,0.026903444999999995,994368.7413122628,0.0
12:55:20,NIFTY22120118700CE,NIFTY,SELL,1,40.6,40.5797,0.00811594,994409.3128963228,-0.3070150249999948
12:55:20,NIFTY22120118700PE,NIFTY,SELL,1,135.2,135.1324,0.02702648,994544.4182698429,0.5612450750000221
12:55:20,NIFTY22120118750CE,NIFTY,BUY,1,25.5,25.512749999999997,0.00510255,994518.9004172928,0.0
12:55:20,NIFTY22120118750PE,NIFTY,BUY,1,169.4,169.4847,0.03389694,994349.3818203529,0.0
12:55:22,NIFTY22120118750CE,NIFTY,SELL,1,25.75,25.737125000000002,0.005147425000000001,994375.1137979279,0.21412502500000552
12:55:22,NIFTY22120118750PE,NIFTY,SELL,1,170.1,170.01495,0.034002990000000004,994545.0947449378,0.46235006999999523
12:55:22,NIFTY22120118700CE,NIFTY,BUY,1,40.6,40.6203,0.00812406,994504.4663208779,0.0
12:55:22,NIFTY22120118700PE,NIFTY,BUY,1,135.1,135.16754999999998,0.027033509999999997,994369.2717373678,0.0
12:55:23,NIFTY22120118700CE,NIFTY,SELL,1,40.6,40.5797,0.00811594,994409.8433214278,-0.05683999999999775
12:55:23,NIFTY22120118700PE,NIFTY,SELL,1,135.3,135.23235000000003,0.027046470000000006,994545.0486249578,0.01072002000004793
12:55:23,NIFTY22120118750CE,NIFTY,BUY,1,25.7,25.71285,0.00514257,994519.3306323878,0.0
12:55:23,NIFTY22120118750PE,NIFTY,BUY,1,170.35,170.435175,0.034087035,994348.8613703528,0.0
12:55:42,NIFTY22120118750CE,NIFTY,SELL,1,25.65,25.637175,0.0051274350000000005,994374.4934179178,-0.08594500500000038
12:55:42,NIFTY22120118750PE,NIFTY,SELL,1,170.65,170.56467500000002,0.034112935000000004,994545.0239799827,0.061300030000035685
12:55:42,NIFTY22120118700CE,NIFTY,BUY,1,40.65,40.670325,0.008134065,994504.3455209177,0.0
12:55:42,NIFTY22120118700PE,NIFTY,BUY,1,135.45,135.51772499999998,0.027103545,994368.8006923727,0.0
12:55:52,NIFTY22120118700CE,NIFTY,SELL,1,40.95,40.929525000000005,0.008185905000000002,994409.7220314677,0.242880030000007
12:55:52,NIFTY22120118700PE,NIFTY,SELL,1,134.9,134.83255000000003,0.026966510000000006,994544.5276149577,-0.7392450549999584
12:55:52,NIFTY22120118750CE,NIFTY,BUY,1,25.9,25.91295,0.00518259,994518.6094823676,0.0
12:55:52,NIFTY22120118750PE,NIFTY,BUY,1,170.25,170.33512499999998,0.034067024999999994,994348.2402903426,0.0
12:56:02,NIFTY22120118750CE,NIFTY,SELL,1,25.9,25.88705,0.00517741,994374.1221629326,-0.036260000000000035
12:56:02,NIFTY22120118750PE,NIFTY,SELL,1,169.8,169.7151,0.033943020000000004,994543.8033199126,-0.6880350449999699
12:56:02,NIFTY22120118700CE,NIFTY,BUY,1,41.0,41.0205,0.0082041,994502.7746158126,0.0
12:56:02,NIFTY22120118700PE,NIFTY,BUY,1,135.15,135.217575,0.027043515000000004,994367.5299972976,0.0
12:56:03,NIFTY22120118700CE,NIFTY,SELL,1,40.75,40.729625000000006,0.008145925000000002,994408.2514763726,-0.30722502499999266
12:56:03,NIFTY22120118700PE,NIFTY,SELL,1,135.55,135.48222500000003,0.027096445000000007,994543.7066049275,0.21051004000001738
12:56:03,NIFTY22120118750CE,NIFTY,BUY,1,25.8,25.8129,0.00516258,994517.8885423476,0.0
12:56:03,NIFTY22120118750PE,NIFTY,BUY,1,169.8,169.88490000000002,0.033976980000000004,994347.9696653676,0.0
12:56:08,NIFTY22120118750CE,NIFTY,SELL,1,25.85,25.837075000000002,0.005167415000000001,994373.8015729527,0.013845005000003165
12:56:08,NIFTY22120118750PE,NIFTY,SELL,1,170.35,170.264825,0.034052965000000004,994544.0323449876,0.3118950549999859
12:56:08,NIFTY22120118700CE,NIFTY,BUY,1,41.0,41.0205,0.0082041,994503.0036408876,0.0
12:56:08,NIFTY22120118700PE,NIFTY,BUY,1,135.5,135.56775,0.02711355,994367.4087773375,0.0
12:56:09,NIFTY22120118700CE,NIFTY,SELL,1,40.95,40.929525000000005,0.008185905000000002,994408.3301164325,-0.10736500499999316
12:56:09,NIFTY22120118700PE,NIFTY,SELL,1,135.55,135.48222500000003,0.027096445000000007,994543.7852449875,-0.13973499499996145
12:56:09,NIFTY22120118750CE,NIFTY,BUY,1,25.85,25.862925,0.005172585,994517.9171474024,0.0
12:56:09,NIFTY22120118750PE,NIFTY,BUY,1,170.35,170.435175,0.034087035,994347.4478853674,0.0
12:56:11,NIFTY22120118750CE,NIFTY,SELL,1,25.75,25.737125000000002,0.005147425000000001,994373.1798629424,-0.13612000999999815
12:56:11,NIFTY22120118750PE,NIFTY,SELL,1,170.35,170.264825,0.034052965000000004,994543.4106349774,-0.23848999999998488
12:56:11,NIFTY22120118700CE,NIFTY,BUY,1,40.7,40.72035,0.008144070000000002,994502.6821409074,0.0
12:56:11,NIFTY22120118700PE,NIFTY,BUY,1,135.95,136.01797499999998,0.027203594999999997,994366.6369623124,0.0
12:56:14,NIFTY22120118700CE,NIFTY,SELL,1,40.8,40.7796,0.00815592,994407.4084063924,0.04295000999999869
12:56:14,NIFTY22120118700PE,NIFTY,SELL,1,135.7,135.63215,0.02712643,994543.0134299624,-0.4401550249999827
12:56:14,NIFTY22120118750CE,NIFTY,BUY,1,25.65,25.662824999999998,0.0051325649999999995,994517.3454723974,0.0
12:56:14,NIFTY22120118750PE,NIFTY,BUY,1,170.35,170.435175,0.034087035,994346.8762103624,0.0
12:56:18,NIFTY22120118750CE,NIFTY,SELL,1,25.55,25.537225000000003,0.005107445000000001,994372.4083279175,-0.13584000999999504
12:56:18,NIFTY22120118750PE,NIFTY,SELL,1,171.0,170.9145,0.0341829,994543.2886450174,0.4110550650000171
12:56:18,NIFTY22120118700CE,NIFTY,BUY,1,40.35,40.370174999999996,0.008074035,994502.9103959824,0.0
12:56:18,NIFTY22120118700PE,NIFTY,BUY,1,136.25,136.31812499999998,0.027263624999999996,994366.5650073574,0.0
12:56:25,NIFTY22120118700CE,NIFTY,SELL,1,40.2,40.1799,0.008035980000000002,994406.7368713774,-0.20638501499999265
12:56:25,NIFTY22120118700PE,NIFTY,SELL,1,136.65,136.58167500000002,0.027316335000000004,994543.2912300425,0.20897004000003772
12:56:25,NIFTY22120118750CE,NIFTY,BUY,1,25.45,25.462725,0.005092545,994517.8234124974,0.0
12:56:25,NIFTY22120118750PE,NIFTY,BUY,1,172.1,172.18605,0.03443721,994345.6029252874,0.0
12:56:29,NIFTY22120118750CE,NIFTY,SELL,1,25.5,25.487250000000003,0.005097450000000001,994371.0850778375,0.014335005000004127
12:56:29,NIFTY22120118750PE,NIFTY,SELL,1,171.9,171.81405,0.03436281,994542.8647650274,-0.4408000199999857
12:56:29,NIFTY22120118700CE,NIFTY,BUY,1,40.2,40.2201,0.00804402,994502.6366210075,0.0
12:56:29,NIFTY22120118700PE,NIFTY,BUY,1,136.55,136.618275,0.027323655000000002,994365.9910223525,0.0
12:56:58,NIFTY22120118700CE,NIFTY,SELL,1,40.9,40.87955,0.008175910000000002,994406.8623964424,0.6432300699999997
12:56:58,NIFTY22120118700PE,NIFTY,SELL,1,135.8,135.73210000000003,0.027146420000000008,994542.5673500225,-0.9406450749999802
12:56:58,NIFTY22120118750CE,NIFTY,BUY,1,26.0,26.012999999999998,0.0052026,994516.5491474225,0.0
12:56:58,NIFTY22120118750PE,NIFTY,BUY,1,171.0,171.0855,0.0342171,994345.4294303225,0.0
12:56:59,NIFTY22120118750CE,NIFTY,SELL,1,26.0,25.987000000000002,0.0051974000000000005,994371.4112329225,-0.03639999999999625
12:56:59,NIFTY22120118750PE,NIFTY,SELL,1,171.0,170.9145,0.0341829,994542.2915500224,-0.23939999999999229
12:56:59,NIFTY22120118700CE,NIFTY,BUY,1,41.0,41.0205,0.0082041,994501.2628459224,0.0
12:56:59,NIFTY22120118700PE,NIFTY,BUY,1,135.5,135.56775,0.02711355,994365.6679823723,0.0
12:57:01,NIFTY22120118700CE,NIFTY,SELL,1,41.05,41.029475,0.008205895,994406.6892514774,-0.007434995000000489
12:57:01,NIFTY22120118700PE,NIFTY,SELL,1,135.35,135.28232500000001,0.027056465000000005,994541.9445200124,-0.3395950149999752
12:57:01,NIFTY22120118750CE,NIFTY,BUY,1,26.05,26.063025,0.005212605,994515.8762824073,0.0
12:57:01,NIFTY22120118750PE,NIFTY,BUY,1,171.0,171.0855,0.0342171,994344.7565653073,0.0
12:57:06,NIFTY22120118750CE,NIFTY,SELL,1,25.95,25.937025000000002,0.005187405000000001,994370.6884029022,-0.13640000999999768
12:57:06,NIFTY22120118750PE,NIFTY,SELL,1,170.85,170.764575,0.034152915000000006,994541.4188249873,-0.38929501499998836
12:57:06,NIFTY22120118700CE,NIFTY,BUY,1,40.85,40.870425,0.008174085,994500.5402259022,0.0
12:57:06,NIFTY22120118700PE,NIFTY,BUY,1,135.8,135.8679,0.02717358,994364.6451523222,0.0
12:57:10,NIFTY22120118700CE,NIFTY,SELL,1,41.3,41.27935,0.00825587,994405.9162464523,0.39249504500000354
12:57:10,NIFTY22120118700PE,NIFTY,SELL,1,135.35,135.28232500000001,0.027056465000000005,994541.1715149872,-0.6398050449999774
12:57:10,NIFTY22120118750CE,NIFTY,BUY,1,26.15,26.163074999999996,0.0052326149999999995,994515.0032073723,0.0
12:57:10,NIFTY22120118750PE,NIFTY,BUY,1,170.0,170.08499999999998,0.034017,994344.8841903723,0.0
12:58:43,NIFTY22120118750CE,NIFTY,SELL,1,25.75,25.737125000000002,0.005147425000000001,994370.6161679473,-0.43633003999999315
12:58:43,NIFTY22120118750PE,NIFTY,SELL,1,171.05,170.96447500000002,0.03419289500000001,994541.5464500523,0.811265105000042
12:58:43,NIFTY22120118700CE,NIFTY,BUY,1,40.65,40.670325,0.008134065,994500.8679909873,0.0
12:58:43,NIFTY22120118700PE,NIFTY,BUY,1,136.0,136.06799999999998,0.027213599999999998,994364.7727773873,0.0
12:58:45,NIFTY22120118700CE,NIFTY,SELL,1,40.9,40.87955,0.008175910000000002,994405.6441514773,0.19291502500000354
12:58:45,NIFTY22120118700PE,NIFTY,SELL,1,135.6,135.5322,0.02710644,994541.1492450372,-0.5901200399999946
12:58:45,NIFTY22120118750CE,NIFTY,BUY,1,25.9,25.91295,0.00518259,994515.2311124472,0.0
12:58:45,NIFTY22120118750PE,NIFTY,BUY,1,170.5,170.58525,0.03411705,994344.6117453972,0.0
12:59:31,NIFTY22120118750CE,NIFTY,SELL,1,25.6,25.587200000000003,0.005117440000000001,994370.1938279573,-0.3360500299999958
12:59:31,NIFTY22120118750PE,NIFTY,SELL,1,171.65,171.564175,0.034312835,994541.7236901222,0.9104951150000038
12:59:31,NIFTY22120118700CE,NIFTY,BUY,1,40.55,40.570274999999995,0.008114055,994501.1453010673,0.0
12:59:31,NIFTY22120118700PE,NIFTY,BUY,1,136.5,136.56825,0.027313650000000002,994364.5497374173,0.0
12:59:36,NIFTY22120118700CE,NIFTY,SELL,1,40.9,40.87955,0.008175910000000002,994405.4211115072,0.2929850350000066
12:59:36,NIFTY22120118700PE,NIFTY,SELL,1,135.9,135.83205,0.027166410000000002,994541.2259950972,-0.7906800599999966
12:59:36,NIFTY22120118750CE,NIFTY,BUY,1,25.85,25.862925,0.005172585,994515.3578975121,0.0
12:59:36,NIFTY22120118750PE,NIFTY,BUY,1,171.65,171.735825,0.034347165000000006,994343.5877253471,0.0
13:02:51,NIFTY22120118750CE,NIFTY,SELL,1,25.05,25.037475,0.005007495000000001,994368.6201928521,-0.8356300799999999
13:02:51,NIFTY22120118750PE,NIFTY,SELL,1,172.4,172.31380000000001,0.03446276,994540.8995300921,0.5091650750000092
13:02:51,NIFTY22120118700CE,NIFTY,BUY,1,39.75,39.769875,0.007953975,994501.1217011171,0.0
13:02:51,NIFTY22120118700PE,NIFTY,BUY,1,137.5,137.56875,0.02751375,994363.5254373671,0.0
13:02:52,NIFTY22120118700CE,NIFTY,SELL,1,39.5,39.480250000000005,0.007896050000000002,994402.9977913172,-0.3054750249999938
